Theta [deg.]  Phi   [deg.]  Abs(E   )[dB(V/m)]   Abs(Theta)[dB(V/m)]  Phase(Theta)[deg.]  Abs(Phi  )[dB(V/m)]  Phase(Phi  )[deg.]  Ax.Ratio[dB    ]    
---------------------------------------------------------------------------------------------------------------------------------------------------------
 158.000         270.000           -3.025e+00          -3.025e+00             334.092          -8.638e+01             231.363           4.000e+01     
 157.000         270.000           -4.669e+00          -4.669e+00             340.039          -8.613e+01             232.806           4.000e+01     
 156.000         270.000           -6.839e+00          -6.839e+00             349.996          -8.589e+01             234.310           4.000e+01     
 155.000         270.000           -9.416e+00          -9.416e+00               8.290          -8.567e+01             235.881           4.000e+01     
 154.000         270.000           -1.113e+01          -1.113e+01              40.455          -8.546e+01             237.521           4.000e+01     
 153.000         270.000           -9.851e+00          -9.851e+00              75.407          -8.527e+01             239.231           4.000e+01     
 152.000         270.000           -7.105e+00          -7.105e+00              96.935          -8.508e+01             241.012           4.000e+01     
 151.000         270.000           -4.613e+00          -4.613e+00             108.716          -8.492e+01             242.859           4.000e+01     
 150.000         270.000           -2.636e+00          -2.636e+00             115.872          -8.476e+01             244.770           4.000e+01     
 149.000         270.000           -1.097e+00          -1.097e+00             120.773          -8.461e+01             246.739           4.000e+01     
 148.000         270.000            9.503e-02           9.503e-02             124.484          -8.447e+01             248.757           4.000e+01     
 147.000         270.000            1.008e+00           1.008e+00             127.533          -8.434e+01             250.819           4.000e+01     
 146.000         270.000            1.687e+00           1.687e+00             130.210          -8.421e+01             252.916           4.000e+01     
 145.000         270.000            2.166e+00           2.166e+00             132.700          -8.410e+01             255.040           4.000e+01     
 144.000         270.000            2.467e+00           2.467e+00             135.124          -8.400e+01             257.181           4.000e+01     
 143.000         270.000            2.603e+00           2.603e+00             137.581          -8.390e+01             259.333           4.000e+01     
 142.000         270.000            2.585e+00           2.585e+00             140.158          -8.382e+01             261.488           4.000e+01     
 141.000         270.000            2.418e+00           2.418e+00             142.943          -8.374e+01             263.638           4.000e+01     
 140.000         270.000            2.104e+00           2.104e+00             146.040          -8.367e+01             265.777           4.000e+01     
 139.000         270.000            1.643e+00           1.643e+00             149.579          -8.362e+01             267.901           4.000e+01     
 138.000         270.000            1.033e+00           1.033e+00             153.731          -8.357e+01             270.003           4.000e+01     
 137.000         270.000            2.735e-01           2.735e-01             158.737          -8.353e+01             272.081           4.000e+01     
 136.000         270.000           -6.297e-01          -6.297e-01             164.937          -8.351e+01             274.131           4.000e+01     
 135.000         270.000           -1.652e+00          -1.652e+00             172.812          -8.350e+01             276.150           4.000e+01     
 134.000         270.000           -2.727e+00          -2.727e+00             182.972          -8.350e+01             278.137           4.000e+01     
 133.000         270.000           -3.708e+00          -3.708e+00             195.986          -8.350e+01             280.090           4.000e+01     
 132.000         270.000           -4.349e+00          -4.349e+00             211.822          -8.353e+01             282.007           4.000e+01     
 131.000         270.000           -4.406e+00          -4.406e+00             229.108          -8.356e+01             283.889           4.000e+01     
 130.000         270.000           -3.845e+00          -3.845e+00             245.491          -8.360e+01             285.734           4.000e+01     
 129.000         270.000           -2.878e+00          -2.878e+00             259.295          -8.365e+01             287.543           4.000e+01     
 128.000         270.000           -1.760e+00          -1.760e+00             270.253          -8.371e+01             289.315           4.000e+01     
 127.000         270.000           -6.541e-01          -6.541e-01             278.866          -8.379e+01             291.050           4.000e+01     
 126.000         270.000            3.656e-01           3.656e-01             285.760          -8.387e+01             292.748           4.000e+01     
 125.000         270.000            1.274e+00           1.274e+00             291.440          -8.396e+01             294.410           4.000e+01     
 124.000         270.000            2.070e+00           2.070e+00             296.273          -8.405e+01             296.034           4.000e+01     
 123.000         270.000            2.761e+00           2.761e+00             300.512          -8.416e+01             297.621           4.000e+01     
 122.000         270.000            3.356e+00           3.356e+00             304.333          -8.427e+01             299.171           4.000e+01     
 121.000         270.000            3.866e+00           3.866e+00             307.862          -8.438e+01             300.683           4.000e+01     
 120.000         270.000            4.301e+00           4.301e+00             311.190          -8.450e+01             302.157           4.000e+01     
 119.000         270.000            4.669e+00           4.669e+00             314.384          -8.463e+01             303.593           4.000e+01     
 118.000         270.000            4.980e+00           4.980e+00             317.495          -8.475e+01             304.990           4.000e+01     
 117.000         270.000            5.239e+00           5.239e+00             320.562          -8.488e+01             306.349           4.000e+01     
 116.000         270.000            5.455e+00           5.455e+00             323.615          -8.501e+01             307.667           4.000e+01     
 115.000         270.000            5.633e+00           5.633e+00             326.679          -8.514e+01             308.946           4.000e+01     
 114.000         270.000            5.778e+00           5.778e+00             329.771          -8.528e+01             310.183           4.000e+01     
 113.000         270.000            5.898e+00           5.898e+00             332.907          -8.541e+01             311.380           4.000e+01     
 112.000         270.000            5.996e+00           5.996e+00             336.097          -8.554e+01             312.536           4.000e+01     
 111.000         270.000            6.078e+00           6.078e+00             339.348          -8.566e+01             313.649           4.000e+01     
 110.000         270.000            6.149e+00           6.149e+00             342.662          -8.579e+01             314.721           4.000e+01     
 109.000         270.000            6.212e+00           6.212e+00             346.040          -8.591e+01             315.750           4.000e+01     
 108.000         270.000            6.274e+00           6.274e+00             349.479          -8.603e+01             316.737           4.000e+01     
 107.000         270.000            6.337e+00           6.337e+00             352.971          -8.614e+01             317.683           4.000e+01     
 106.000         270.000            6.406e+00           6.406e+00             356.509          -8.625e+01             318.585           4.000e+01     
 105.000         270.000            6.484e+00           6.484e+00               0.078          -8.635e+01             319.445           4.000e+01     
 104.000         270.000            6.573e+00           6.573e+00               3.664          -8.645e+01             320.263           4.000e+01     
 103.000         270.000            6.676e+00           6.676e+00               7.251          -8.654e+01             321.039           4.000e+01     
 102.000         270.000            6.796e+00           6.796e+00              10.819          -8.663e+01             321.773           4.000e+01     
 101.000         270.000            6.932e+00           6.932e+00              14.352          -8.670e+01             322.466           4.000e+01     
 100.000         270.000            7.086e+00           7.086e+00              17.829          -8.678e+01             323.118           4.000e+01     
  99.000         270.000            7.258e+00           7.258e+00              21.235          -8.684e+01             323.730           4.000e+01     
  98.000         270.000            7.447e+00           7.447e+00              24.552          -8.690e+01             324.301           4.000e+01     
  97.000         270.000            7.653e+00           7.653e+00              27.767          -8.694e+01             324.832           4.000e+01     
  96.000         270.000            7.875e+00           7.875e+00              30.867          -8.698e+01             325.323           4.000e+01     
  95.000         270.000            8.111e+00           8.111e+00              33.843          -8.702e+01             325.774           4.000e+01     
  94.000         270.000            8.360e+00           8.360e+00              36.686          -8.704e+01             326.185           4.000e+01     
  93.000         270.000            8.620e+00           8.620e+00              39.392          -8.706e+01             326.556           4.000e+01     
  92.000         270.000            8.890e+00           8.890e+00              41.957          -8.707e+01             326.886           4.000e+01     
  91.000         270.000            9.169e+00           9.169e+00              44.378          -8.707e+01             327.176           4.000e+01     
  90.000         270.000            9.454e+00           9.454e+00              46.657          -8.706e+01             327.425           4.000e+01     
  89.000         270.000            9.746e+00           9.746e+00              48.792          -8.705e+01             327.631           4.000e+01     
  88.000         270.000            1.004e+01           1.004e+01              50.787          -8.702e+01             327.796           4.000e+01     
  87.000         270.000            1.034e+01           1.034e+01              52.643          -8.699e+01             327.916           4.000e+01     
  86.000         270.000            1.064e+01           1.064e+01              54.364          -8.696e+01             327.993           4.000e+01     
  85.000         270.000            1.094e+01           1.094e+01              55.952          -8.691e+01             328.024           4.000e+01     
  84.000         270.000            1.125e+01           1.125e+01              57.411          -8.686e+01             328.008           4.000e+01     
  83.000         270.000            1.155e+01           1.155e+01              58.744          -8.680e+01             327.945           4.000e+01     
  82.000         270.000            1.185e+01           1.185e+01              59.955          -8.674e+01             327.833           4.000e+01     
  81.000         270.000            1.215e+01           1.215e+01              61.048          -8.667e+01             327.671           4.000e+01     
  80.000         270.000            1.244e+01           1.244e+01              62.025          -8.659e+01             327.457           4.000e+01     
  79.000         270.000            1.273e+01           1.273e+01              62.890          -8.651e+01             327.190           4.000e+01     
